timestamp,open,high,low,close,volume
1784404800000,6.569,6.6,6.56,6.57,503664.0
1784419200000,6.571,6.634,6.568,6.583,764230.0
1784433600000,6.583,6.591,6.549,6.555,651454.0
1784448000000,6.554,6.565,6.472,6.481,1355933.0
1784462400000,6.481,6.481,6.402,6.45,1857308.0
1784476800000,6.45,6.492,6.385,6.433,1663334.0
1784491200000,6.434,6.485,6.403,6.462,1101612.0
1784505600000,6.462,6.65,6.438,6.596,3128295.0
1784520000000,6.596,6.598,6.44,6.542,1958796.0
1784534400000,6.542,6.633,6.487,6.627,1970941.0
1784548800000,6.627,6.631,6.473,6.608,2285057.0
1784563200000,6.607,6.625,6.541,6.562,1307066.0
1784577600000,6.563,6.621,6.547,6.577,826540.0
1784592000000,6.577,6.663,6.562,6.638,1271352.0
1784606400000,6.639,6.684,6.601,6.673,1479943.0
1784620800000,6.674,6.685,6.61,6.634,1169943.0
1784635200000,6.634,6.656,6.573,6.616,1606870.0
1784649600000,6.616,6.638,6.577,6.61,1101516.0
1784664000000,6.61,6.612,6.519,6.567,1424075.0
1784678400000,6.567,6.612,6.54,6.543,1129056.0
1784692800000,6.544,6.579,6.457,6.498,1551775.0
1784707200000,6.499,6.525,6.479,6.512,859948.0
1784721600000,6.511,6.652,6.483,6.636,1905670.0
1784736000000,6.635,6.654,6.564,6.593,1429397.0
1784750400000,6.594,6.662,6.572,6.623,1123317.0
1784764800000,6.622,6.652,6.518,6.525,1392518.0
1784779200000,6.525,6.583,6.515,6.556,1159351.0
1784793600000,6.556,6.609,6.546,6.582,830417.0
1784808000000,6.582,6.586,6.39,6.445,3647405.0
1784822400000,6.445,6.446,6.19,6.279,4286206.0
1784836800000,6.279,6.323,6.254,6.262,1149626.0
1784851200000,6.262,6.284,6.205,6.265,1792008.0
1784865600000,6.265,6.316,6.227,6.277,1460924.0
1784880000000,6.277,6.282,6.221,6.255,1318832.0
1784894400000,6.254,6.255,6.131,6.196,2410280.0
1784908800000,6.197,6.239,6.17,6.229,1051761.0
1784923200000,6.229,6.312,6.22,6.301,932505.0
1784937600000,6.301,6.314,6.234,6.243,1032770.0
1784952000000,6.242,6.279,6.235,6.242,752391.0
1784966400000,6.242,6.298,6.227,6.287,864472.0
1784980800000,6.287,6.598,6.279,6.576,5555723.0
1784995200000,6.576,6.733,6.569,6.71,4557377.0
1785009600000,6.71,6.844,6.673,6.776,3869000.0
1785024000000,6.776,6.814,6.731,6.764,2094256.0
1785038400000,6.764,6.831,6.737,6.781,2175474.0
1785052800000,6.781,6.785,6.691,6.698,1505988.0
1785067200000,6.698,6.719,6.641,6.69,1789380.0
1785081600000,6.69,6.722,6.659,6.666,799274.0
1785096000000,6.666,6.753,6.662,6.742,1336702.0
1785110400000,6.743,6.743,6.672,6.687,1078367.0
1785124800000,6.687,6.743,6.663,6.678,1190190.0
1785139200000,6.678,6.682,6.585,6.664,1919208.0
1785153600000,6.664,6.694,6.475,6.539,3416344.0
1785168000000,6.54,6.63,6.528,6.61,1527092.0
1785182400000,6.611,6.619,6.37,6.402,2678557.0
1785196800000,6.402,6.448,6.353,6.429,1904893.0
1785211200000,6.429,6.466,6.398,6.443,811136.0
1785225600000,6.443,6.481,6.416,6.456,760336.0
1785240000000,6.456,6.589,6.367,6.57,2215060.0
1785254400000,6.57,6.605,6.497,6.591,1148363.0
1785268800000,6.591,6.626,6.519,6.574,1165823.0
1785283200000,6.574,6.638,6.405,6.407,1570408.0
1785297600000,6.408,6.451,6.304,6.425,1889640.0
1785312000000,6.425,6.43,6.371,6.412,1064519.0
1785326400000,6.411,6.413,6.352,6.378,1353742.0
1785340800000,6.378,6.494,6.329,6.358,2069460.0
1785355200000,6.358,6.434,6.306,6.428,1282032.0
1785369600000,6.427,6.525,6.387,6.483,1293869.0
1785384000000,6.482,6.487,6.415,6.418,680404.0
1785398400000,6.418,6.504,6.413,6.49,756483.0
1785412800000,6.491,6.509,6.415,6.452,1470400.0
1785427200000,6.453,6.497,6.445,6.47,783788.0
1785441600000,6.47,6.488,6.429,6.43,775803.0
1785456000000,6.43,6.542,6.389,6.449,1634990.0
1785470400000,6.449,6.478,6.385,6.451,1065097.0
1785484800000,6.452,6.522,6.398,6.46,1186663.0
1785499200000,6.459,6.501,6.325,6.4,2836361.0
1785513600000,6.401,6.475,6.399,6.418,1089474.0
1785528000000,6.419,6.45,6.376,6.383,650460.0
1785542400000,6.384,6.421,6.378,6.406,553209.0
1785556800000,6.405,6.45,6.368,6.374,701934.0
1785571200000,6.374,6.38,6.317,6.328,1032599.0
1785585600000,6.329,6.375,6.321,6.369,633070.0
1785600000000,6.369,6.385,6.033,6.125,4899141.0
1785614400000,6.125,6.206,6.101,6.185,1164703.0
1785628800000,6.185,6.344,6.178,6.318,1927084.0
1785643200000,6.318,6.686,6.318,6.608,4971903.0
1785657600000,6.608,6.654,6.549,6.595,2297471.0
1785672000000,6.595,6.612,6.554,6.594,1305785.0
1785686400000,6.595,6.674,6.562,6.599,1476887.0
1785700800000,6.6,6.669,6.526,6.55,1443840.0
1785715200000,6.551,6.561,6.379,6.422,1908729.0
1785729600000,6.422,6.448,6.376,6.397,1137134.0
1785744000000,6.397,6.459,6.364,6.439,1054757.0
1785758400000,6.438,6.548,6.418,6.511,1684947.0
1785772800000,6.511,6.596,6.51,6.574,1239023.0
1785787200000,6.574,6.589,6.544,6.572,809776.0
1785801600000,6.572,6.986,6.558,6.865,5784577.0
1785816000000,6.865,6.914,6.765,6.832,2039904.0
1785830400000,6.832,6.849,6.758,6.816,1291525.0
1785844800000,6.817,6.837,6.678,6.756,2177850.0
1785859200000,6.756,6.758,6.695,6.729,891536.0
1785873600000,6.729,6.736,6.632,6.685,1348070.0
1785888000000,6.684,6.705,6.587,6.622,1965114.0
1785902400000,6.622,6.72,6.621,6.68,1087050.0
1785916800000,6.679,6.702,6.651,6.657,899165.0
1785931200000,6.657,6.719,6.524,6.643,2917753.0
1785945600000,6.642,6.698,6.639,6.661,1054964.0
1785960000000,6.66,6.701,6.637,6.657,807733.0
1785974400000,6.657,6.676,6.607,6.663,1089241.0
1785988800000,6.664,6.699,6.646,6.683,899338.0
1786003200000,6.682,6.689,6.338,6.436,5433599.0
1786017600000,6.436,6.474,6.391,6.466,2023987.0
1786032000000,6.466,6.504,6.434,6.445,1560841.0
1786046400000,6.445,6.473,6.406,6.437,934772.0
1786060800000,6.436,6.444,6.387,6.403,1277011.0
1786075200000,6.402,6.431,6.366,6.41,974809.0
1786089600000,6.41,6.476,6.404,6.46,1297367.0
1786104000000,6.461,6.527,6.402,6.436,1599954.0
1786118400000,6.437,6.459,6.355,6.44,1218304.0
1786132800000,6.44,6.477,6.417,6.428,544861.0
1786147200000,6.428,6.592,6.415,6.523,1547111.0
1786161600000,6.524,6.549,6.502,6.516,687525.0
1786176000000,6.517,6.579,6.503,6.548,862371.0
1786190400000,6.548,6.565,6.512,6.54,705061.0
1786204800000,6.54,6.556,6.516,6.521,508602.0
1786219200000,6.521,6.528,6.455,6.475,931585.0
1786233600000,6.475,6.489,6.435,6.456,628150.0
1786248000000,6.455,6.494,6.428,6.478,627064.0
1786262400000,6.478,6.499,6.458,6.471,490825.0
1786276800000,6.471,6.553,6.455,6.546,822106.0
1786291200000,6.547,6.589,6.527,6.562,1078162.0
1786305600000,6.561,6.586,6.358,6.415,1782068.0
1786320000000,6.416,6.537,6.369,6.481,1409387.0
1786334400000,6.481,6.573,6.478,6.533,998231.0
1786348800000,6.533,6.547,6.492,6.546,822503.0
1786363200000,6.547,6.58,6.467,6.484,1759255.0
1786377600000,6.484,6.498,6.413,6.469,1775054.0
1786392000000,6.47,6.471,6.406,6.432,655832.0
1786406400000,6.431,6.556,6.428,6.538,1124968.0
1786420800000,6.538,6.547,6.466,6.481,873662.0
1786435200000,6.48,6.523,6.454,6.503,1109157.0
1786449600000,6.504,6.513,6.102,6.21,5961475.0
1786464000000,6.21,6.274,6.184,6.272,1855124.0
1786478400000,6.272,6.33,6.27,6.317,1217788.0
1786492800000,6.318,6.322,6.256,6.282,1287101.0
1786507200000,6.282,6.313,6.206,6.232,1360241.0
1786521600000,6.233,6.311,6.212,6.305,1423223.0
1786536000000,6.305,6.55,6.272,6.372,5640414.0
1786550400000,6.373,6.397,6.312,6.353,1838154.0
1786564800000,6.352,6.422,6.291,6.316,1592461.0
1786579200000,6.315,6.523,6.312,6.508,1941083.0
1786593600000,6.508,6.549,6.483,6.516,2066759.0
1786608000000,6.516,6.533,6.472,6.502,1513045.0
1786622400000,6.501,6.548,6.406,6.408,2258701.0
1786636800000,6.408,6.438,6.356,6.421,1479824.0
1786651200000,6.421,6.454,6.403,6.453,535021.0
1786665600000,6.453,6.485,6.401,6.414,1211816.0
1786680000000,6.413,6.434,6.366,6.374,819484.0
1786694400000,6.375,6.404,6.344,6.356,799541.0
1786708800000,6.357,6.449,6.344,6.435,1198612.0
1786723200000,6.435,6.492,6.395,6.428,1405107.0
1786737600000,6.429,6.49,6.383,6.474,756219.0
1786752000000,6.474,6.879,6.471,6.769,5687407.0
1786766400000,6.769,6.791,6.594,6.617,2660819.0
1786780800000,6.617,6.628,6.56,6.568,1481695.0
1786795200000,6.569,6.595,6.532,6.558,979115.0
1786809600000,6.559,6.562,6.474,6.501,1424385.0
1786824000000,6.502,6.507,6.296,6.328,3150707.0
1786838400000,6.328,6.367,6.216,6.348,2802042.0
1786852800000,6.349,6.353,6.316,6.332,783198.0
1786867200000,6.332,6.383,6.321,6.355,1021358.0
1786881600000,6.356,6.433,6.35,6.427,1072295.0
1786896000000,6.427,6.435,6.332,6.341,1275253.0
1786910400000,6.341,6.347,6.271,6.326,1276274.0
1786924800000,6.326,6.383,6.288,6.362,1400809.0
1786939200000,6.363,6.4,6.336,6.359,965148.0
1786953600000,6.36,6.363,6.304,6.324,1426015.0
1786968000000,6.324,6.343,6.289,6.323,1923923.0
1786982400000,6.324,6.353,6.293,6.337,1457831.0
1786996800000,6.337,6.367,6.31,6.347,1073370.0
1787011200000,6.346,6.451,6.231,6.273,2966362.0
1787025600000,6.273,6.367,6.266,6.31,1240031.0
1787040000000,6.31,6.345,6.293,6.329,1024566.0
1787054400000,6.328,6.396,6.307,6.371,1463450.0
1787068800000,6.372,6.377,6.317,6.345,953198.0
1787083200000,6.344,6.353,6.3,6.331,780796.0
1787097600000,6.332,6.371,6.314,6.36,905762.0
1787112000000,6.361,6.37,6.333,6.347,781056.0
1787126400000,6.347,6.39,6.302,6.309,1543180.0
1787140800000,6.309,6.732,6.278,6.558,7334280.0
1787155200000,6.558,6.642,6.493,6.585,3538597.0
1787169600000,6.585,6.886,6.585,6.778,7340921.0
1787184000000,6.778,6.824,6.692,6.754,1980230.0
1787198400000,6.753,6.831,6.728,6.809,1537513.0
1787212800000,6.808,6.966,6.797,6.891,3912419.0
1787227200000,6.891,7.138,6.726,7.056,7454787.0
1787241600000,7.057,7.324,7.048,7.145,6852840.0
1787256000000,7.145,7.312,7.122,7.293,2585209.0
1787270400000,7.293,7.36,7.218,7.305,4070505.0
1787284800000,7.305,7.497,7.266,7.476,4455471.0
1787299200000,7.477,7.7,7.364,7.493,7520722.0
1787313600000,7.494,7.68,7.452,7.623,5152581.0
1787328000000,7.624,7.706,7.455,7.543,3948284.0
1787342400000,7.544,7.899,7.519,7.841,3795900.0
1787356800000,7.841,8.127,7.776,8.082,4797994.0
1787371200000,8.083,8.331,6.962,7.614,10552323.0
1787385600000,7.614,7.662,7.351,7.53,4421007.0
1787400000000,7.529,7.598,7.428,7.453,2259254.0
1787414400000,7.452,7.633,7.45,7.568,1725031.0
1787428800000,7.567,7.603,7.415,7.495,1721053.0
1787443200000,7.494,7.585,7.375,7.407,1914272.0
1787457600000,7.407,7.445,7.274,7.374,2544680.0
1787472000000,7.373,7.532,7.368,7.529,1541305.0
1787486400000,7.529,7.661,7.421,7.558,2928230.0
1787500800000,7.558,7.604,7.528,7.545,1358953.0
1787515200000,7.546,7.678,7.512,7.61,1641608.0
1787529600000,7.609,7.61,7.39,7.453,2477403.0
1787544000000,7.452,7.542,7.432,7.457,1869098.0
1787558400000,7.458,7.583,7.404,7.545,2029004.0
1787572800000,7.545,7.647,7.44,7.536,3936174.0
1787587200000,7.537,7.645,7.483,7.527,2680942.0
1787601600000,7.528,7.586,7.494,7.543,902171.0
1787616000000,7.543,7.733,7.508,7.623,2429782.0
1787630400000,7.623,7.704,7.467,7.524,2018610.0
1787644800000,7.524,7.579,7.487,7.519,1494042.0
1787659200000,7.519,7.537,7.32,7.504,3423188.0
1787673600000,7.505,7.536,7.429,7.456,1206106.0
1787688000000,7.456,7.459,7.225,7.323,2298759.0
1787702400000,7.323,7.417,7.29,7.364,1018932.0
1787716800000,7.364,7.416,7.302,7.388,1228346.0
1787731200000,7.388,7.412,7.276,7.336,1425772.0
1787745600000,7.336,7.388,7.148,7.226,3087441.0
1787760000000,7.225,7.291,7.188,7.249,1195072.0
1787774400000,7.249,7.457,7.198,7.439,1553161.0
1787788800000,7.439,7.442,7.321,7.345,1025894.0
1787803200000,7.345,7.383,7.289,7.374,811852.0
1787817600000,7.374,7.515,7.347,7.389,2409145.0
1787832000000,7.389,7.575,7.377,7.516,4079607.0
1787846400000,7.515,7.579,7.453,7.479,2169082.0
1787860800000,7.479,7.54,7.466,7.523,897790.0
1787875200000,7.522,7.594,7.391,7.436,2358232.0
1787889600000,7.437,7.5,7.394,7.395,1286050.0
1787904000000,7.396,7.445,7.314,7.423,1656443.0
1787918400000,7.422,7.469,7.267,7.327,2664982.0
1787932800000,7.326,7.336,7.2,7.266,2605163.0
1787947200000,7.265,7.317,7.244,7.305,795358.0
1787961600000,7.304,7.327,7.253,7.256,715984.0
1787976000000,7.257,7.312,7.253,7.266,557833.0
1787990400000,7.266,7.28,7.219,7.257,714978.0
1788004800000,7.257,7.367,7.253,7.327,947679.0
1788019200000,7.328,7.339,7.268,7.316,801640.0
1788033600000,7.316,7.335,7.298,7.326,462501.0
1788048000000,7.327,7.344,7.245,7.289,793468.0
1788062400000,7.289,7.347,7.261,7.321,534401.0
1788076800000,7.321,7.391,7.304,7.379,927182.0
1788091200000,7.38,7.433,7.371,7.408,1133958.0
1788105600000,7.407,7.468,7.372,7.408,1545396.0
1788120000000,7.407,7.429,7.0,7.109,4507352.0
1788134400000,7.108,7.177,7.075,7.137,1743218.0
1788148800000,7.138,7.24,7.12,7.214,1158563.0
1788163200000,7.214,7.244,7.176,7.193,1273425.0
1788177600000,7.194,7.233,7.126,7.198,1993644.0
1788192000000,7.198,7.263,7.17,7.209,1166006.0
1788206400000,7.209,7.248,7.197,7.229,699903.0
1788220800000,7.229,7.295,7.22,7.273,1080149.0
1788235200000,7.274,7.333,7.256,7.312,1009121.0
1788249600000,7.313,7.319,7.194,7.278,1565887.0
1788264000000,7.278,7.359,7.208,7.301,1949473.0
1788278400000,7.302,7.308,7.137,7.228,2736455.0
1788292800000,7.229,7.241,7.163,7.214,1096964.0
1788307200000,7.215,7.243,7.105,7.198,1375725.0
1788321600000,7.199,7.254,7.18,7.205,870025.0
1788336000000,7.206,7.22,7.035,7.114,2433191.0
1788350400000,7.114,7.2,7.087,7.145,1755951.0
1788364800000,7.146,7.183,7.097,7.163,1322615.0
1788379200000,7.163,7.197,7.133,7.19,1026685.0
1788393600000,7.19,7.28,7.128,7.275,1791220.0
1788408000000,7.276,7.347,7.21,7.257,2216354.0
1788422400000,7.258,7.299,7.227,7.277,1321523.0
1788436800000,7.278,7.519,7.271,7.51,3662211.0
1788451200000,7.511,7.568,7.466,7.536,2671100.0
1788465600000,7.536,7.579,7.472,7.517,1648160.0
1788480000000,7.517,7.531,7.472,7.494,1320821.0
1788494400000,7.494,7.522,7.42,7.473,1477061.0
1788508800000,7.473,7.537,7.466,7.491,1471388.0
1788523200000,7.492,7.504,7.256,7.363,4259705.0
1788537600000,7.362,7.399,7.351,7.384,212286.0
